ID,平均价
435,10.25
436,11.25
437,10.25
438,11.25
439,10.25
440,11.25
441,10.25
442,10.75
443,10.25
444,10.75
445,10.0
446,10.75
447,10.0
448,10.75
449,10.0
450,10.25
451,9.5
452,10.25
453,9.5
454,10.25
455,9.5
456,10.25
457,9.5
458,10.25
459,9.5
460,10.0
461,9.0
462,10.0
463,9.0
464,10.5
465,9.5
466,10.5
467,9.5
468,10.5
469,9.5
470,10.5
471,9.5
472,10.5
473,9.5
474,10.5
475,9.5
476,10.5
477,9.5
478,10.5
479,9.5
480,10.5
481,9.5
482,10.5
483,9.5
484,10.5
485,9.5
486,10.75
487,10.0
488,10.75
489,10.0
490,10.75
491,9.75
492,10.75
493,9.75
494,10.75
495,9.75
496,11.25
497,10.25
498,11.25
499,10.25
500,11.25
501,10.25
502,11.25
503,10.25
504,11.0
505,10.0
506,10.75
507,10.0
508,10.5
509,9.5
510,10.5
511,9.5
512,10.5
513,9.5
514,10.5
515,9.5
516,10.5
517,9.25
518,10.5
519,9.25
520,10.5
521,9.25
522,10.5
523,9.25
524,10.5
525,9.25
526,10.5
527,9.25
528,10.5
529,9.25
530,10.5
531,9.25
532,10.5
533,9.25
534,10.5
535,9.25
536,10.5
537,9.25
538,10.5
539,9.25
540,10.5
541,9.5
542,10.5
543,9.5
544,10.5
545,9.5
546,10.5
547,9.5
548,10.5
549,9.5
550,10.5
551,9.5
552,10.5
553,9.5
554,10.5
555,9.5
556,10.5
557,9.5
558,10.75
559,10.0
560,11.0
561,10.0
562,11.0
563,10.0
564,11.0
565,10.0
566,10.75
567,10.0
568,10.75
569,10.0
570,10.75
571,10.0
572,11.25
573,10.25
574,11.5
575,10.25
576,11.5
577,10.25
578,11.5
579,10.25
580,11.5
581,10.25
582,11.5
583,10.25
584,11.5
585,10.25
586,11.5
587,10.25
588,11.5
589,10.25
590,11.5
591,10.25
592,11.5
593,10.5
594,11.5
595,10.5
596,11.5
597,10.5
598,11.5
599,10.5
600,11.5
601,10.5
602,11.5
603,10.5
604,11.5
605,10.5
606,11.5
607,10.5
608,11.5
609,10.5
610,11.5
611,10.5
612,11.5
613,10.5
614,11.5
615,10.5
616,11.5
617,10.5
618,11.5
619,10.5
620,11.5
621,10.5
622,12.5
623,11.0
624,12.5
625,11.0
626,12.5
627,11.0
628,12.5
629,11.0
630,12.5
631,11.0
632,12.5
633,11.0
634,11.999999999999998
635,10.75
636,11.5
637,10.5
638,11.5
639,10.5
640,11.5
641,10.5
642,11.5
643,10.5
644,11.5
645,10.5
646,11.0
647,9.75
648,11.0
649,9.75
650,11.0
651,9.75
652,11.5
653,10.25
654,11.5
655,10.25
656,11.5
