ID,平均价
597,21.0
598,31.0
599,47.5
600,12.5
601,21.0
602,31.0
603,47.5
604,12.5
605,21.0
606,31.0
607,47.5
608,12.5
609,21.0
610,31.0
611,47.5
612,12.5
613,21.0
614,31.0
615,47.5
616,12.5
617,21.0
618,31.0
619,47.5
620,12.5
621,21.0
622,31.0
623,47.5
624,12.5
625,21.0
626,31.0
627,47.5
628,12.5
629,21.0
630,31.0
631,47.5
632,12.5
633,21.0
634,31.0
635,47.5
636,12.5
637,21.0
638,31.0
639,47.5
640,12.5
641,21.0
642,31.0
643,47.5
644,12.5
645,21.0
646,31.0
647,47.5
648,12.5
649,21.0
650,31.0
651,47.5
652,12.5
653,21.0
654,31.0
655,47.5
656,12.5
657,21.0
658,31.0
659,47.5
660,12.5
661,21.0
662,31.0
663,47.5
664,12.5
665,21.0
666,31.0
667,47.5
668,12.5
669,21.0
670,31.0
671,47.5
672,12.5
673,21.0
674,31.0
675,47.5
676,12.5
677,21.0
678,31.0
679,47.5
680,12.5
681,21.0
682,31.0
683,47.5
684,12.5
685,21.0
686,31.0
687,47.5
688,12.5
689,21.0
690,31.0
691,47.5
692,12.5
693,21.0
694,31.0
695,47.5
696,12.5
697,21.0
698,31.0
699,47.5
700,12.5
701,21.0
702,31.0
703,47.5
704,12.5
705,21.0
706,31.0
707,47.5
708,12.5
709,21.0
710,31.0
711,47.5
712,12.5
713,21.0
714,31.0
715,47.5
716,12.5
717,21.0
718,31.0
719,47.5
720,12.5
721,21.0
722,31.0
723,47.5
724,12.5
725,21.0
726,31.0
727,47.5
728,12.5
729,21.0
730,31.0
731,47.5
732,12.5
733,21.0
734,31.0
735,47.5
736,12.5
737,21.0
738,31.0
739,47.5
740,12.5
741,21.0
742,31.0
743,47.5
744,12.5
745,21.0
746,31.0
747,47.5
748,12.5
749,21.0
750,31.0
751,47.5
752,12.5
753,19.0
754,29.0
755,46.5
756,12.5
757,19.0
758,29.0
759,46.5
760,12.5
761,19.0
762,29.0
763,46.5
764,12.5
765,19.0
766,29.0
767,46.5
768,12.5
769,19.0
770,29.0
771,46.5
772,12.5
773,19.0
774,29.0
775,46.5
776,12.5
777,19.0
778,29.0
779,46.5
780,10.0
781,16.5
782,27.0
783,46.5
784,10.0
785,16.5
786,27.0
787,46.5
788,10.0
789,16.5
790,27.0
791,46.5
792,10.0
793,16.5
794,27.0
795,46.5
796,10.0
797,16.5
798,27.0
799,46.5
800,10.0
801,16.5
802,27.0
803,46.5
804,10.0
805,16.5
806,27.0
807,46.5
808,10.0
809,16.5
810,27.0
811,46.5
812,10.0
813,16.5
814,27.0
815,46.5
816,10.0
817,16.5
818,27.0
819,46.5
820,10.0
821,16.5
822,27.0
823,44.00000000000001
824,10.0
825,16.5
826,27.0
827,44.00000000000001
828,10.0
829,16.5
830,27.0
831,44.00000000000001
832,10.0
833,16.5
834,27.0
835,44.00000000000001
836,10.0
837,15.5
838,25.5
839,44.00000000000001
840,10.0
841,15.5
842,25.5
843,44.00000000000001
844,10.0
845,15.5
846,25.5
847,44.00000000000001
848,10.0
849,15.5
850,25.5
851,44.00000000000001
852,10.0
853,15.5
854,25.5
855,44.00000000000001
856,10.0
857,15.5
858,25.5
859,44.00000000000001
860,10.0
861,15.5
862,25.5
863,44.00000000000001
864,10.0
865,15.5
866,25.5
867,44.00000000000001
868,10.0
869,15.5
870,25.5
871,44.00000000000001
872,10.0
873,15.5
874,25.5
875,44.00000000000001
876,10.0
877,15.5
878,25.5
879,44.00000000000001
880,10.0
881,15.5
882,25.5
883,44.00000000000001
884,10.0
885,15.5
886,25.5
887,44.00000000000001
888,10.0
889,15.5
890,25.5
891,44.00000000000001
892,10.0
893,15.5
894,25.5
895,44.00000000000001
896,10.0
897,15.5
898,25.5
899,44.00000000000001
900,10.0
901,15.5
902,25.5
903,44.00000000000001
904,10.0
905,15.5
906,25.5
907,44.00000000000001
908,10.0
909,15.5
910,25.5
911,44.00000000000001
912,10.0
913,15.5
914,25.5
915,44.00000000000001
916,10.0
917,15.5
918,25.5
919,44.00000000000001
920,10.0
921,15.5
922,25.5
923,44.00000000000001
924,10.0
925,15.5
926,25.5
927,44.00000000000001
928,10.0
929,15.5
930,25.5
931,44.00000000000001
932,10.0
933,15.5
934,25.5
935,44.00000000000001
936,10.0
937,15.5
938,25.5
939,44.00000000000001
940,10.0
941,15.5
942,25.5
943,44.00000000000001
944,10.0
945,15.5
946,25.5
947,44.00000000000001
948,10.0
949,15.5
950,25.5
951,44.00000000000001
952,10.0
953,15.5
954,25.5
955,44.00000000000001
956,10.0
957,15.5
958,25.5
959,44.00000000000001
960,10.0
961,15.5
962,25.5
963,44.00000000000001
964,10.0
965,15.5
966,25.5
967,44.00000000000001
968,10.0
969,15.5
970,25.5
971,44.00000000000001
972,10.0
973,15.5
974,25.5
975,44.00000000000001
976,10.0
977,15.5
978,25.5
979,44.00000000000001
980,10.0
981,15.5
982,25.5
983,44.00000000000001
984,10.0
985,15.5
986,25.5
987,44.00000000000001
988,10.0
989,15.5
990,25.5
991,44.00000000000001
992,10.0
993,15.5
994,25.5
995,44.00000000000001
996,10.0
997,15.5
998,25.5
999,44.00000000000001
1000,10.0
1001,15.5
1002,25.5
1003,44.00000000000001
1004,10.0
1005,15.5
1006,25.5
1007,44.00000000000001
1008,10.0
1009,15.5
1010,25.5
1011,44.00000000000001
1012,10.0
1013,15.5
1014,25.5
1015,44.00000000000001
1016,10.0
1017,15.5
1018,25.5
1019,44.00000000000001
1020,10.0
1021,15.5
1022,25.5
1023,44.00000000000001
1024,10.0
1025,15.5
1026,25.5
1027,44.00000000000001
1028,10.0
1029,15.5
1030,25.5
1031,44.00000000000001
1032,10.0
1033,15.5
1034,25.5
1035,44.00000000000001
1036,10.0
1037,15.5
1038,25.5
1039,44.00000000000001
1040,10.0
1041,15.5
1042,25.5
1043,44.00000000000001
1044,10.0
1045,15.5
1046,25.5
1047,44.00000000000001
1048,11.000000000000002
1049,16.0
1050,24.0
1051,41.5
1052,11.000000000000002
1053,16.0
1054,24.0
1055,41.5
1056,11.000000000000002
1057,16.0
1058,24.0
1059,41.5
1060,11.000000000000002
1061,16.0
1062,24.0
1063,41.5
1064,11.000000000000002
1065,16.0
1066,24.0
1067,41.5
1068,11.000000000000002
1069,16.0
1070,24.0
1071,41.5
1072,11.000000000000002
1073,16.0
1074,24.0
1075,41.5
1076,11.000000000000002
1077,16.0
1078,24.0
1079,41.5
1080,11.000000000000002
1081,16.0
1082,24.0
1083,41.5
1084,11.000000000000002
1085,16.0
1086,24.0
1087,41.5
1088,11.000000000000002
1089,16.0
1090,24.0
1091,41.5
1092,11.000000000000002
1093,16.0
1094,24.0
1095,41.5
1096,11.000000000000002
1097,16.0
1098,24.0
1099,41.5
1100,11.000000000000002
1101,16.0
1102,24.0
1103,41.5
1104,11.000000000000002
1105,16.0
1106,24.0
1107,41.5
1108,11.000000000000002
1109,16.0
1110,24.0
1111,41.5
1112,11.000000000000002
1113,16.0
1114,24.0
1115,41.5
1116,11.000000000000002
1117,16.0
1118,24.0
1119,41.5
1120,11.000000000000002
1121,16.0
1122,25.999999999999996
1123,41.5
1124,11.000000000000002
1125,16.5
1126,28.0
1127,42.50000000000001
1128,11.000000000000002
1129,16.5
1130,28.0
1131,42.50000000000001
1132,11.000000000000002
1133,16.5
1134,28.0
1135,42.50000000000001
1136,11.000000000000002
1137,16.5
1138,28.0
1139,42.50000000000001
1140,11.000000000000002
1141,16.5
1142,28.0
1143,42.50000000000001
1144,11.000000000000002
1145,16.5
1146,28.0
1147,42.50000000000001
1148,11.000000000000002
1149,16.5
1150,28.0
1151,42.50000000000001
1152,11.000000000000002
1153,16.5
1154,28.0
1155,42.50000000000001
1156,11.000000000000002
1157,16.5
1158,28.0
1159,42.50000000000001
1160,11.000000000000002
1161,16.5
1162,28.0
1163,42.50000000000001
1164,10.5
1165,16.0
1166,27.0
1167,41.0
1168,10.5
1169,16.0
1170,27.0
1171,41.0
1172,10.5
1173,16.0
1174,27.0
1175,41.0
1176,10.5
1177,16.0
1178,27.0
1179,41.0
1180,10.5
1181,16.0
1182,27.0
1183,41.0
1184,10.5
1185,16.0
1186,27.0
1187,41.0
1188,10.5
1189,16.0
1190,27.0
1191,41.0
1192,10.5
1193,16.0
1194,27.0
1195,41.0
1196,10.5
1197,16.0
1198,27.0
1199,41.0
1200,10.5
1201,16.0
1202,27.0
1203,41.0
1204,10.5
1205,16.0
1206,27.0
1207,41.0
1208,10.5
1209,16.0
1210,27.0
1211,41.0
1212,10.5
1213,16.0
1214,27.0
1215,41.0
1216,10.5
1217,16.0
1218,27.0
1219,41.0
1220,10.5
1221,16.0
1222,27.0
1223,41.0
1224,10.5
1225,16.0
1226,27.0
1227,41.0
1228,10.5
1229,16.0
1230,27.0
1231,41.0
1232,10.5
1233,16.0
1234,27.0
1235,41.0
1236,10.5
1237,16.0
1238,27.0
1239,41.0
1240,26.23976707458496
